,open,high,low,close,adjclose,volume,ticker,predicted_adjclose_1,true_adjclose_1,buy_profit,sell_profit
2013-11-19,18.536785125732422,18.692142486572266,18.49892807006836,18.555356979370117,16.52992057800293,208938800.0,AAPL,16.710375,16.385156631469727,-0.14476394653320312,0.0
2013-11-20,18.543928146362305,18.586429595947266,18.368928909301758,18.39285659790039,16.385156631469727,193916800.0,AAPL,16.737127,16.58050537109375,0.19534873962402344,0.0
2013-11-21,18.485713958740234,18.614643096923828,18.34535789489746,18.61214256286621,16.58050537109375,262026800.0,AAPL,16.753708,16.537870407104492,-0.04263496398925781,0.0
2013-11-22,18.554285049438477,18.648571014404297,18.51892852783203,18.564285278320312,16.537870407104492,223725600.0,AAPL,16.796667,16.663227081298828,0.12535667419433594,0.0
2013-11-25,18.60785675048828,18.781070709228516,18.60714340209961,18.704999923706055,16.663227081298828,229311600.0,AAPL,16.85076,16.970569610595703,0.307342529296875,0.0
2013-11-26,18.718570709228516,19.147857666015625,18.71428680419922,19.049999237060547,16.970569610595703,401382800.0,AAPL,16.910973,17.370176315307617,0.0,-0.39960670471191406
2013-11-27,19.153928756713867,19.5,19.049999237060547,19.498571395874023,17.370176315307617,363448400.0,AAPL,17.0253,17.69183921813965,0.0,-0.32166290283203125
2013-11-29,19.624286651611328,19.940357208251953,19.56464385986328,19.859643936157227,17.69183921813965,318127600.0,AAPL,17.192802,17.5378475189209,0.0,0.15399169921875
2013-12-02,19.928571701049805,20.15464210510254,19.672143936157227,19.686786651611328,17.5378475189209,472544800.0,AAPL,17.34057,18.0179443359375,0.0,-0.48009681701660156
2013-12-03,19.939285278320312,20.22785758972168,19.917142868041992,20.2257137298584,18.0179443359375,450968000.0,AAPL,17.478045,17.975950241088867,0.0,0.04199409484863281
2013-12-04,20.196428298950195,20.328214645385742,20.029285430908203,20.178571701049805,17.975950241088867,377809600.0,AAPL,17.607985,18.068214416503906,0.0,-0.09226417541503906
2013-12-05,20.451786041259766,20.540714263916016,20.22892951965332,20.282142639160156,18.068214416503906,447580000.0,AAPL,17.72796,17.8175048828125,0.0,0.25070953369140625
2013-12-06,20.206785202026367,20.241071701049805,19.984643936157227,20.000713348388672,17.8175048828125,344352400.0,AAPL,17.790272,18.02144432067871,0.0,-0.20393943786621094
2013-12-09,20.032142639160156,20.34214210510254,20.032142639160156,20.229642868041992,18.02144432067871,320493600.0,AAPL,17.824944,17.993450164794922,0.0,0.027994155883789062
2013-12-10,20.127857208251953,20.281429290771484,20.042856216430664,20.198213577270508,17.993450164794922,278269600.0,AAPL,17.846561,17.860137939453125,0.0,0.13331222534179688
2013-12-11,20.25,20.391786575317383,19.988929748535156,20.04857063293457,17.860137939453125,359718800.0,AAPL,17.853333,17.83405113220215,0.0,0.026086807250976562
2013-12-12,20.07642936706543,20.19071388244629,20.00107192993164,20.019285202026367,17.83405113220215,262290000.0,AAPL,17.866592,17.63965606689453,-0.1943950653076172,0.0
2013-12-13,20.10178565979004,20.10285758972168,19.773929595947266,19.801071166992188,17.63965606689453,332822000.0,AAPL,17.846973,17.737333297729492,0.09767723083496094,0.0
2013-12-16,19.8221435546875,20.09428596496582,19.821786880493164,19.91071319580078,17.737333297729492,282592800.0,AAPL,17.832392,17.657472610473633,-0.07986068725585938,0.0
2013-12-17,19.850357055664062,19.979999542236328,19.76357078552246,19.82107162475586,17.657472610473633,229902400.0,AAPL,17.810717,17.523212432861328,-0.1342601776123047,0.0
2013-12-18,19.632143020629883,19.694643020629883,19.242856979370117,19.67035675048828,17.523212432861328,565863200.0,AAPL,17.720926,17.32245445251465,-0.2007579803466797,0.0
2013-12-19,19.625,19.64285659790039,19.418928146362305,19.44499969482422,17.32245445251465,320308800.0,AAPL,17.676718,17.467527389526367,0.14507293701171875,0.0
2013-12-20,19.479642868041992,19.70035743713379,19.457857131958008,19.60785675048828,17.467527389526367,436413600.0,AAPL,17.638197,18.137893676757812,0.6703662872314453,0.0
2013-12-23,20.28571319580078,20.382856369018555,20.09857177734375,20.3603572845459,18.137893676757812,501306400.0,AAPL,17.690296,18.060901641845703,0.0,0.07699203491210938
2013-12-24,20.353214263916016,20.424285888671875,20.215356826782227,20.273929595947266,18.060901641845703,167554800.0,AAPL,17.778559,17.940950393676758,0.0,0.11995124816894531
2013-12-26,20.28928565979004,20.33928680419922,20.12071418762207,20.139286041259766,17.940950393676758,204008000.0,AAPL,17.836798,17.819732666015625,0.0,0.12121772766113281
2013-12-27,20.136428833007812,20.157499313354492,19.98214340209961,20.00321388244629,17.819732666015625,225884400.0,AAPL,17.869682,17.642518997192383,-0.1772136688232422,0.0
2013-12-30,19.909286499023438,20.00321388244629,19.7257137298584,19.804285049438477,17.642518997192383,253629600.0,AAPL,17.85953,17.849323272705078,0.2068042755126953,0.0
2013-12-31,19.791786193847656,20.045713424682617,19.78571319580078,20.036428451538086,17.849323272705078,223084400.0,AAPL,17.856405,17.598297119140625,-0.2510261535644531,0.0
2014-01-02,19.845714569091797,19.89392852783203,19.71500015258789,19.754642486572266,17.598297119140625,234684800.0,AAPL,17.857786,17.211734771728516,-0.3865623474121094,0.0
2014-01-03,19.7450008392334,19.774999618530273,19.301071166992188,19.320714950561523,17.211734771728516,392467600.0,AAPL,17.834063,17.305593490600586,0.09385871887207031,0.0
2014-01-06,19.194643020629883,19.5285701751709,19.05714225769043,19.426071166992188,17.305593490600586,412610800.0,AAPL,17.804283,17.18182945251465,-0.1237640380859375,0.0
2014-01-07,19.440000534057617,19.498571395874023,19.211429595947266,19.28714370727539,17.18182945251465,317209200.0,AAPL,17.813461,17.29064178466797,0.10881233215332031,0.0
2014-01-08,19.243213653564453,19.484285354614258,19.238929748535156,19.409286499023438,17.29064178466797,258529600.0,AAPL,17.837412,17.06983757019043,-0.22080421447753906,0.0
2014-01-09,19.5285701751709,19.53071403503418,19.11964225769043,19.161428451538086,17.06983757019043,279148800.0,AAPL,17.871014,16.9559326171875,-0.11390495300292969,0.0
2014-01-10,19.27964210510254,19.314285278320312,18.96821403503418,19.033571243286133,16.9559326171875,304976000.0,AAPL,17.885746,17.04469871520996,0.08876609802246094,0.0
2014-01-13,18.925357818603516,19.375,18.924285888671875,19.133214950561523,17.04469871520996,378492800.0,AAPL,17.876867,17.38385581970215,0.3391571044921875,0.0
2014-01-14,19.222143173217773,19.526071548461914,19.2021427154541,19.51392936706543,17.38385581970215,332561600.0,AAPL,17.888115,17.732877731323242,0.34902191162109375,0.0
2014-01-15,19.768571853637695,20.007143020629883,19.7021427154541,19.90571403503418,17.732877731323242,391638800.0,AAPL,17.949148,17.633934020996094,-0.09894371032714844,0.0
2014-01-16,19.81785774230957,19.887500762939453,19.702856063842773,19.79464340209961,17.633934020996094,229278000.0,AAPL,18.010275,17.201873779296875,-0.43206024169921875,0.0
2014-01-17,19.695714950561523,19.716785430908203,19.282142639160156,19.309642791748047,17.201873779296875,426739600.0,AAPL,18.002026,17.46912384033203,0.26725006103515625,0.0
2014-01-21,19.32107162475586,19.645357131958008,19.30071449279785,19.609643936157227,17.46912384033203,328526800.0,AAPL,17.979895,17.546756744384766,0.07763290405273438,0.0
2014-01-22,19.675357818603516,19.903213500976562,19.56464385986328,19.696786880493164,17.546756744384766,379985200.0,AAPL,17.993866,17.695337295532227,0.14858055114746094,0.0
2014-01-23,19.640714645385742,19.875,19.457500457763672,19.863571166992188,17.695337295532227,403239200.0,AAPL,17.997885,17.37367820739746,-0.3216590881347656,0.0
2014-01-24,19.78571319580078,19.843570709228516,19.45535659790039,19.502500534057617,17.37367820739746,429354800.0,AAPL,17.991621,17.514619827270508,0.14094161987304688,0.0
2014-01-27,19.645357131958008,19.814285278320312,19.491071701049805,19.66071319580078,17.514619827270508,554878800.0,AAPL,17.969374,16.114723205566406,-1.3998966217041016,0.0
2014-01-28,18.170000076293945,18.39285659790039,17.93107032775879,18.08928680419922,16.114723205566406,1065523200.0,AAPL,17.744246,15.931780815124512,-0.18294239044189453,0.0
2014-01-29,17.998214721679688,18.120357513427734,17.807857513427734,17.883928298950195,15.931780815124512,502810000.0,AAPL,17.577799,15.900918960571287,-0.030861854553224433,0.0
2014-01-30,17.947856903076172,18.08928680419922,17.739286422729492,17.849285125732422,15.900918960571289,678501600.0,AAPL,17.396093,15.927005767822266,0.026086807250976562,0.0
2014-01-31,17.684999465942383,17.911785125732422,17.626785278320312,17.878570556640625,15.927005767822266,464797200.0,AAPL,17.243435,15.956603050231934,0.02959728240966797,0.0
2014-02-03,17.95035743713379,18.133214950561523,17.832143783569336,17.911785125732422,15.956603050231934,401464000.0,AAPL,17.161018,16.187578201293945,0.23097515106201172,0.0
2014-02-04,18.066070556640625,18.19499969482422,17.955713272094727,18.171070098876953,16.187578201293945,376681200.0,AAPL,17.119905,16.308481216430664,0.12090301513671875,0.0
2014-02-05,18.091428756713867,18.402856826782227,18.08035659790039,18.306785583496094,16.308481216430664,328344800.0,AAPL,17.114487,16.403541564941406,0.09506034851074219,0.0
2014-02-06,18.216428756713867,18.33928680419922,18.136070251464844,18.30392837524414,16.403541564941406,257765200.0,AAPL,17.087679,16.633018493652344,0.2294769287109375,0.0
2014-02-07,18.62071418762207,18.676071166992188,18.47785758972168,18.559999465942383,16.633018493652344,370280400.0,AAPL,17.09106,16.930999755859375,0.29798126220703125,0.0
2014-02-10,18.523571014404297,18.999643325805664,18.5,18.892499923706055,16.930999755859375,345559200.0,AAPL,17.115644,17.154088973999023,0.22308921813964844,0.0
2014-02-11,18.95035743713379,19.20535659790039,18.91071319580078,19.141429901123047,17.154088973999023,282256800.0,AAPL,17.186502,17.15280532836914,-0.0012836456298828125,0.0
2014-02-12,19.176786422729492,19.270000457763672,19.044286727905273,19.139999389648438,17.15280532836914,308100800.0,AAPL,17.267326,17.42517852783203,0.2723731994628906,0.0
2014-02-13,19.094999313354492,19.45892906188965,19.078571319580078,19.44392967224121,17.42517852783203,307398000.0,AAPL,17.336317,17.41109848022461,0.0,0.014080047607421875
2014-02-14,19.37392807006836,19.499286651611328,19.328929901123047,19.428213119506836,17.41109848022461,272924400.0,AAPL,17.41239,17.475114822387695,0.06401634216308594,0.0
2014-02-18,19.5,19.68535614013672,19.48607063293457,19.499643325805664,17.475114822387695,260251600.0,AAPL,17.500744,17.199214935302734,-0.27589988708496094,0.0
2014-02-19,19.45535659790039,19.53178596496582,19.08392906188965,19.19178581237793,17.199214935302734,313768000.0,AAPL,17.558292,17.000139236450195,-0.19907569885253906,0.0
2014-02-20,19.035356521606445,19.178571701049805,18.89285659790039,18.969642639160156,17.000139236450195,305858000.0,AAPL,17.565496,16.811304092407227,-0.18883514404296875,0.0
2014-02-21,19.028213500976562,19.091785430908203,18.735713958740234,18.758928298950195,16.811304092407227,278784800.0,AAPL,17.555182,16.884910583496094,0.07360649108886719,0.0
2014-02-24,18.683929443359375,18.92571449279785,18.65785789489746,18.8410701751709,16.884910583496094,288909600.0,AAPL,17.521536,16.709199905395508,-0.17571067810058594,0.0
2014-02-25,18.906429290771484,18.9132137298584,18.60714340209961,18.645000457763672,16.709199905395508,231952000.0,AAPL,17.507896,16.55844497680664,-0.1507549285888672,0.0
2014-02-26,18.70035743713379,18.75,18.41428565979004,18.47678565979004,16.55844497680664,276217200.0,AAPL,17.477152,16.888761520385742,0.33031654357910156,0.0
2014-02-27,18.46928596496582,18.885000228881836,18.430356979370117,18.84535789489746,16.888761520385742,301882000.0,AAPL,17.435127,16.842988967895508,-0.045772552490234375,0.0
2014-02-28,18.895713806152344,19.02678680419922,18.64714241027832,18.794286727905273,16.842988967895508,371968800.0,AAPL,17.385689,16.891639709472656,0.04865074157714844,0.0
2014-03-03,18.693571090698242,18.951786041259766,18.671785354614258,18.84857177734375,16.891639709472656,238781200.0,AAPL,17.343365,17.003023147583008,0.11138343811035156,0.0
2014-03-04,18.96428680419922,19.022857666015625,18.848928451538086,18.972856521606445,17.003023147583008,259140000.0,AAPL,17.329075,17.038867950439453,0.03584480285644531,0.0
2014-03-05,18.961429595947266,19.09821319580078,18.897499084472656,19.01285743713379,17.038867950439453,200062800.0,AAPL,17.319769,16.987335205078125,-0.051532745361328125,0.0
2014-03-06,19.028213500976562,19.087142944335938,18.860713958740234,18.95535659790039,16.987335205078125,185488800.0,AAPL,17.279257,16.977413177490234,-0.009922027587890625,0.0
2014-03-07,18.967500686645508,18.999286651611328,18.787500381469727,18.944286346435547,16.977413177490234,220729600.0,AAPL,17.212925,16.99277687072754,0.015363693237304688,0.0
2014-03-10,18.8700008392334,19.047500610351562,18.869285583496094,18.961429595947266,16.99277687072754,178584000.0,AAPL,17.137613,17.15825653076172,0.1654796600341797,0.0
2014-03-11,19.123214721679688,19.240713119506836,19.02107048034668,19.14607048034668,17.15825653076172,279224400.0,AAPL,17.06187,17.174890518188477,0.0,-0.016633987426757812
2014-03-12,19.089643478393555,19.191070556640625,19.0,19.164642333984375,17.174890518188477,199326400.0,AAPL,17.090673,16.984132766723633,0.0,0.19075775146484375
2014-03-13,19.194286346435547,19.273571014404297,18.898571014404297,18.951786041259766,16.984132766723633,257742800.0,AAPL,17.123743,16.793380737304688,-0.1907520294189453,0.0
2014-03-14,18.885356903076172,18.960357666015625,18.678571701049805,18.738929748535156,16.793380737304688,237199200.0,AAPL,17.13759,16.85898780822754,0.06560707092285156,0.0
2014-03-17,18.8464298248291,18.927499771118164,18.780357360839844,18.812143325805664,16.85898780822754,199544800.0,AAPL,17.17429,17.008148193359375,0.14916038513183594,0.0
2014-03-18,18.782142639160156,18.99892807006836,18.757143020629883,18.97857093811035,17.008148193359375,209647200.0,AAPL,17.20748,17.003660202026367,-0.0044879913330078125,0.0
2014-03-19,19.009286880493164,19.15142822265625,18.89285659790039,18.97357177734375,17.003660202026367,224756000.0,AAPL,17.25844,16.921724319458008,-0.08193588256835938,0.0
2014-03-20,18.92464256286621,19.023929595947266,18.83392906188965,18.882143020629883,16.921724319458008,208398400.0,AAPL,17.3037,17.05518913269043,0.13346481323242188,0.0
2014-03-21,18.997499465942383,19.0625,18.797500610351562,19.031070709228516,17.05518913269043,374046400.0,AAPL,17.343935,17.257471084594727,0.20228195190429688,0.0
2014-03-24,19.229286193847656,19.303571701049805,19.109285354614258,19.256786346435547,17.257471084594727,355700800.0,AAPL,17.405186,17.44310760498047,0.1856365203857422,0.0
2014-03-25,19.33928680419922,19.491071701049805,19.27107048034668,19.46392822265625,17.44310760498047,282293200.0,AAPL,17.484285,17.276350021362305,-0.16675758361816406,0.0
2014-03-26,19.518571853637695,19.60714340209961,19.2450008392334,19.277856826782227,17.276350021362305,299768000.0,AAPL,17.536503,17.202096939086914,-0.07425308227539062,0.0
2014-03-27,19.286428451538086,19.33928680419922,19.11142921447754,19.19499969482422,17.202096939086914,222031600.0,AAPL,17.55666,17.182891845703125,-0.019205093383789062,0.0
2014-03-28,19.2257137298584,19.24785614013672,19.08035659790039,19.17357063293457,17.182891845703125,200564000.0,AAPL,17.553501,17.17905616760254,-0.0038356781005859375,0.0
2014-03-31,19.258214950561523,19.31464385986328,19.140356063842773,19.169286727905273,17.17905616760254,168669200.0,AAPL,17.536888,17.336204528808594,0.1571483612060547,0.0
2014-04-01,19.205713272094727,19.352500915527344,19.17035675048828,19.344642639160156,17.336204528808594,200760000.0,AAPL,17.502497,17.365013122558594,0.02880859375,0.0
2014-04-02,19.37071418762207,19.40999984741211,19.295000076293945,19.376785278320312,17.365013122558594,180420800.0,AAPL,17.491472,17.24466896057129,-0.12034416198730469,0.0
2014-04-03,19.335357666015625,19.375,19.20142936706543,19.24250030517578,17.24466896057129,162344000.0,AAPL,17.489708,17.021583557128906,-0.2230854034423828,0.0
2014-04-04,19.278928756713867,19.28571319580078,18.94928550720215,18.99357032775879,17.021583557128906,275251200.0,AAPL,17.465115,16.754331588745117,-0.26725196838378906,0.0
2014-04-07,18.85785675048828,18.96071434020996,18.63892936706543,18.695356369018555,16.754331588745117,289850400.0,AAPL,17.415167,16.75336456298828,-0.0009670257568359375,0.0
