,open,high,low,close,adjclose,volume,ticker,predicted_adjclose_1,true_adjclose_1,buy_profit,sell_profit
2019-10-31,61.810001373291016,62.29249954223633,59.314998626708984,62.189998626708984,61.38124084472656,139162000.0,AAPL,52.59805,63.123294830322266,0.0,-1.7420539855957031
2019-11-01,62.3849983215332,63.98249816894531,62.290000915527344,63.95500183105469,63.123294830322266,151125200.0,AAPL,52.89783,63.53782653808594,0.0,-0.4145317077636719
2019-11-04,64.3324966430664,64.4625015258789,63.845001220703125,64.375,63.53782653808594,103272000.0,AAPL,53.34875,63.44653320312499,0.0,0.0912933349609446
2019-11-05,64.26249694824219,64.54750061035156,64.08000183105469,64.28250122070312,63.446533203125,79897600.0,AAPL,53.719013,63.47367477416992,0.0,-0.027141571044921875
2019-11-06,64.19249725341797,64.37249755859375,63.842498779296875,64.30999755859375,63.47367477416992,75864400.0,AAPL,53.998028,64.20624542236328,0.0,-0.7325706481933594
2019-11-07,64.68499755859375,65.0875015258789,64.52749633789062,64.85749816894531,64.20624542236328,94940400.0,AAPL,54.311806,64.3819580078125,0.0,-0.17571258544921875
2019-11-08,64.67250061035156,65.11000061035156,64.2125015258789,65.03500366210938,64.3819580078125,69986400.0,AAPL,54.5742,64.89179229736328,0.0,-0.5098342895507812
2019-11-11,64.57499694824219,65.61750030517578,64.56999969482422,65.55000305175781,64.89179229736328,81821200.0,AAPL,54.77491,64.83238220214844,0.0,0.05941009521484375
2019-11-12,65.38749694824219,65.69750213623047,65.2300033569336,65.48999786376953,64.83238220214844,87388800.0,AAPL,54.94319,65.4535903930664,0.0,-0.6212081909179688
2019-11-13,65.28250122070312,66.19499969482422,65.26750183105469,66.11750030517578,65.4535903930664,102734400.0,AAPL,55.218216,65.00069427490234,0.0,0.4528961181640625
2019-11-14,65.9375,66.22000122070312,65.5250015258789,65.66000366210938,65.00069427490234,89182800.0,AAPL,55.547165,65.7728500366211,0.0,-0.77215576171875
2019-11-15,65.91999816894531,66.44499969482422,65.75250244140625,66.44000244140625,65.7728500366211,100206400.0,AAPL,55.758923,66.1044921875,0.0,-0.33164215087890625
2019-11-18,66.44999694824219,66.85749816894531,66.05750274658203,66.7750015258789,66.1044921875,86703200.0,AAPL,55.994633,65.90401458740234,0.0,0.20047760009765625
2019-11-19,66.9749984741211,67.0,66.34750366210938,66.57250213623047,65.90401458740234,76167200.0,AAPL,56.286884,65.13680267333984,0.0,0.7672119140625
2019-11-20,66.38500213623047,66.5199966430664,65.0999984741211,65.79750061035156,65.13680267333984,106234400.0,AAPL,56.421947,64.84477233886719,0.0,0.29203033447265625
2019-11-21,65.92250061035156,66.00250244140625,65.29499816894531,65.50250244140625,64.84477233886719,121395200.0,AAPL,56.49134,64.78783416748047,0.0,0.05693817138671875
2019-11-22,65.64749908447266,65.79499816894531,65.20999908447266,65.44499969482422,64.78783416748047,65325200.0,AAPL,56.44065,65.92381286621094,0.0,-1.1359786987304688
2019-11-25,65.67749786376953,66.61000061035156,65.62999725341797,66.59249877929688,65.92381286621094,84020400.0,AAPL,56.473904,65.4090347290039,0.0,0.5147781372070312
2019-11-26,66.73500061035156,66.79000091552734,65.625,66.07250213623047,65.4090347290039,105207600.0,AAPL,56.551544,66.28763580322266,0.0,-0.87860107421875
2019-11-27,66.3949966430664,66.99500274658203,66.32749938964844,66.95999908447266,66.28763580322266,65235600.0,AAPL,56.74817,66.1416015625,0.0,0.14603424072265625
2019-11-29,66.6500015258789,67.0,66.4749984741211,66.8125,66.1416015625,46617600.0,AAPL,56.95195,65.37686920166016,0.0,0.7647323608398438
2019-12-02,66.81749725341797,67.0625,65.86250305175781,66.04000091552734,65.37686920166016,94487200.0,AAPL,57.108738,64.21118927001953,0.0,1.165679931640625
2019-12-03,64.57749938964844,64.88249969482422,64.07250213623047,64.86250305175781,64.21118927001953,114430400.0,AAPL,56.93554,64.77793884277344,0.0,-0.5667495727539062
2019-12-04,65.26750183105469,65.82749938964844,65.16999816894531,65.43499755859375,64.77793884277344,67181600.0,AAPL,56.918934,65.7282943725586,0.0,-0.9503555297851562
2019-12-05,65.94750213623047,66.47250366210938,65.68250274658203,66.3949966430664,65.7282943725586,74424400.0,AAPL,57.020077,66.9979248046875,0.0,-1.2696304321289062
2019-12-06,66.87000274658203,67.75,66.82499694824219,67.67749786376953,66.9979248046875,106075600.0,AAPL,57.298027,66.05994415283203,0.0,0.9379806518554688
2019-12-09,67.5,67.69999694824219,66.22750091552734,66.7300033569336,66.05994415283203,128042400.0,AAPL,57.512684,66.4460220336914,0.0,-0.386077880859375
2019-12-10,67.1500015258789,67.51750183105469,66.46499633789062,67.12000274658203,66.4460220336914,90420400.0,AAPL,57.661606,67.01276397705078,0.0,-0.566741943359375
2019-12-11,67.20249938964844,67.7750015258789,67.125,67.69249725341797,67.01276397705078,78756800.0,AAPL,57.92155,67.18354797363281,0.0,-0.17078399658203125
2019-12-12,66.94499969482422,68.13999938964844,66.83000183105469,67.86499786376953,67.18354797363281,137310400.0,AAPL,58.235867,68.09677124023438,0.0,-0.9132232666015625
2019-12-13,67.86499786376953,68.82499694824219,67.73249816894531,68.7874984741211,68.09677124023438,133587600.0,AAPL,58.66515,69.26245880126953,0.0,-1.1656875610351562
2019-12-16,69.25,70.19750213623047,69.24500274658203,69.96499633789062,69.26245880126953,128186000.0,AAPL,59.15003,69.39857482910156,0.0,-0.13611602783203125
2019-12-17,69.89250183105469,70.44249725341797,69.69999694824219,70.10250091552734,69.39857482910156,114158400.0,AAPL,59.545364,69.23274993896484,0.0,0.16582489013671875
2019-12-18,69.94999694824219,70.4749984741211,69.77999877929688,69.93499755859375,69.23274993896484,116028400.0,AAPL,59.87352,69.30204772949219,0.0,-0.06929779052734375
2019-12-19,69.875,70.29499816894531,69.73750305175781,70.00499725341797,69.30204772949219,98369200.0,AAPL,60.147285,69.15850830078125,0.0,0.1435394287109375
2019-12-20,70.55750274658203,70.6624984741211,69.63999938964844,69.86000061035156,69.15850830078125,275978000.0,AAPL,60.352737,70.28706359863281,0.0,-1.1285552978515625
2019-12-23,70.13249969482422,71.0625,70.09249877929688,71.0,70.28706359863281,98572000.0,AAPL,60.59312,70.3538818359375,0.0,-0.0668182373046875
2019-12-24,71.17250061035156,71.22250366210938,70.7300033569336,71.06749725341797,70.3538818359375,48478800.0,AAPL,60.853886,71.7497329711914,0.0,-1.3958511352539062
2019-12-26,71.20500183105469,72.49500274658203,71.17500305175781,72.47750091552734,71.7497329711914,93121200.0,AAPL,61.151993,71.72248840332031,0.0,0.02724456787109375
2019-12-27,72.77999877929688,73.49250030517578,72.02999877929688,72.44999694824219,71.72248840332031,146266000.0,AAPL,61.512314,72.14817810058595,0.0,-0.4256896972656392
2019-12-30,72.36499786376953,73.17250061035156,71.30500030517578,72.87999725341797,72.14817810058594,144114400.0,AAPL,61.747276,72.6753387451172,0.0,-0.5271606445312642
2019-12-31,72.48249816894531,73.41999816894531,72.37999725341797,73.4124984741211,72.67533874511719,100805600.0,AAPL,61.975338,74.33351135253908,0.0,-1.6581726074218892
2020-01-02,74.05999755859375,75.1500015258789,73.79750061035156,75.0875015258789,74.33351135253906,135480400.0,AAPL,62.33957,73.61083984375,0.0,0.7226715087890625
2020-01-03,74.2874984741211,75.1449966430664,74.125,74.35749816894531,73.61083984375,146322800.0,AAPL,62.59328,74.19739532470702,0.0,-0.586555480957017
2020-01-06,73.44750213623047,74.98999786376953,73.1875,74.94999694824219,74.19739532470703,118387200.0,AAPL,62.769234,73.84844207763672,0.0,0.3489532470703125
2020-01-07,74.95999908447266,75.2249984741211,74.37000274658203,74.59750366210938,73.84844207763672,108872000.0,AAPL,63.02122,75.03638458251953,0.0,-1.1879425048828125
2020-01-08,74.29000091552734,76.11000061035156,74.29000091552734,75.79750061035156,75.03638458251953,132079200.0,AAPL,63.270527,76.63021850585938,0.0,-1.5938339233398438
2020-01-09,76.80999755859375,77.60749816894531,76.55000305175781,77.40750122070312,76.63021850585938,170108400.0,AAPL,63.722195,76.80345916748047,0.0,-0.17324066162109375
2020-01-10,77.6500015258789,78.1675033569336,77.0625,77.5824966430664,76.80345916748047,140644800.0,AAPL,64.14471,78.44432067871094,0.0,-1.6408615112304688
2020-01-13,77.91000366210938,79.26750183105469,77.7874984741211,79.23999786376953,78.44432067871094,121532000.0,AAPL,64.56047,77.38506317138672,0.0,1.0592575073242188
2020-01-14,79.17500305175781,79.39250183105469,78.0425033569336,78.16999816894531,77.38506317138672,161954400.0,AAPL,64.88361,77.05342864990234,0.0,0.331634521484375
2020-01-15,77.9625015258789,78.875,77.38749694824219,77.83499908447266,77.05342864990234,121923600.0,AAPL,65.04005,78.01863098144531,0.0,-0.9652023315429688
2020-01-16,78.39749908447266,78.92500305175781,78.02249908447266,78.80999755859375,78.01863098144531,108829200.0,AAPL,65.38548,78.88236999511719,0.0,-0.863739013671875
2020-01-17,79.06749725341797,79.68499755859375,78.75,79.68250274658203,78.88236999511719,137816400.0,AAPL,65.75385,78.3478012084961,0.0,0.5345687866210938
2020-01-21,79.29750061035156,79.75499725341797,79.0,79.14250183105469,78.3478012084961,110843200.0,AAPL,66.03927,78.62746429443361,0.0,-0.2796630859375142
2020-01-22,79.6449966430664,79.99749755859375,79.32749938964844,79.42500305175781,78.6274642944336,101832400.0,AAPL,66.25039,79.00611877441406,0.0,-0.37865447998046875
2020-01-23,79.4800033569336,79.88999938964844,78.9124984741211,79.80750274658203,79.00611877441406,104472000.0,AAPL,66.44628,78.77843475341797,0.0,0.22768402099609375
2020-01-24,80.0625,80.8324966430664,79.37999725341797,79.57749938964844,78.77843475341797,146537600.0,AAPL,66.70475,76.46192932128906,0.0,2.3165054321289062
2020-01-27,77.51499938964844,77.94249725341797,76.22000122070312,77.23750305175781,76.46192932128906,161940000.0,AAPL,66.52308,78.62499237060547,0.0,-2.1630630493164062
2020-01-28,78.1500015258789,79.5999984741211,78.04750061035156,79.42250061035156,78.62499237060547,162234000.0,AAPL,66.65351,80.27079010009766,0.0,-1.6457977294921875
2020-01-29,81.11250305175781,81.9625015258789,80.34500122070312,81.08499908447266,80.27079010009766,216229200.0,AAPL,67.111855,80.15447235107422,0.0,0.1163177490234375
2020-01-30,80.13500213623047,81.02249908447266,79.6875,80.96749877929688,80.15447235107422,126743200.0,AAPL,67.34284,76.60051727294922,0.0,3.553955078125
2020-01-31,80.23249816894531,80.66999816894531,77.07250213623047,77.37750244140625,76.60051727294922,199588400.0,AAPL,67.27678,76.39015960693358,0.0,0.2103576660156392
2020-02-03,76.07499694824219,78.37249755859375,75.55500030517578,77.16500091552734,76.3901596069336,173985600.0,AAPL,66.93134,78.91207885742188,0.0,-2.5219192504882812
2020-02-04,78.82749938964844,79.91000366210938,78.40750122070312,79.7125015258789,78.91207885742188,136616400.0,AAPL,67.05488,79.55554962158203,0.0,-0.6434707641601562
2020-02-05,80.87999725341797,81.19000244140625,79.73750305175781,80.36250305175781,79.55554962158203,118826800.0,AAPL,67.42543,80.4861068725586,0.0,-0.9305572509765625
2020-02-06,80.64250183105469,81.30500030517578,80.06500244140625,81.30249786376953,80.4861068725586,105425600.0,AAPL,67.82099,79.39208984375,0.0,1.0940170288085938
2020-02-07,80.59249877929688,80.8499984741211,79.5,80.00749969482422,79.39208984375,117684000.0,AAPL,68.0909,79.7691650390625,0.0,-0.3770751953125
2020-02-10,78.54499816894531,80.38749694824219,78.4625015258789,80.38749694824219,79.7691650390625,109348800.0,AAPL,68.177704,79.28788757324219,0.0,0.4812774658203125
2020-02-11,80.9000015258789,80.9749984741211,79.67749786376953,79.90249633789062,79.28788757324219,94323200.0,AAPL,68.376686,81.1707992553711,0.0,-1.8829116821289062
2020-02-12,80.36750030517578,81.80500030517578,80.36750030517578,81.80000305175781,81.1707992553711,113730400.0,AAPL,68.718636,80.5927734375,0.0,0.5780258178710938
2020-02-13,81.04750061035156,81.55500030517578,80.8375015258789,81.21749877929688,80.5927734375,94747600.0,AAPL,69.04509,80.61262512207031,0.0,-0.0198516845703125
2020-02-14,81.18499755859375,81.49500274658203,80.7125015258789,81.23750305175781,80.61262512207031,80113600.0,AAPL,69.2426,79.13656616210938,0.0,1.4760589599609375
2020-02-18,78.83999633789062,79.9375,78.65249633789062,79.75,79.13656616210938,152531200.0,AAPL,69.16681,80.28268432617188,0.0,-1.1461181640625
2020-02-19,80.0,81.14250183105469,80.0,80.90499877929688,80.28268432617188,93984000.0,AAPL,69.37677,79.45906829833984,0.0,0.8236160278320312
2020-02-20,80.65750122070312,81.1624984741211,79.55249786376953,80.07499694824219,79.45906829833984,100566000.0,AAPL,69.566734,77.66050720214844,0.0,1.7985610961914062
2020-02-21,79.65499877929688,80.11250305175781,77.625,78.26249694824219,77.66050720214844,129554000.0,AAPL,69.56872,73.97160339355469,0.0,3.68890380859375
2020-02-24,74.31500244140625,76.04499816894531,72.30750274658203,74.54499816894531,73.97160339355469,222195200.0,AAPL,68.77983,71.46601867675781,0.0,2.505584716796875
2020-02-25,75.23750305175781,75.63249969482422,71.53250122070312,72.0199966430664,71.46601867675781,230673600.0,AAPL,68.02565,72.59973907470703,0.0,-1.1337203979492188
2020-02-26,71.63249969482422,74.47000122070312,71.625,73.1624984741211,72.59973907470703,198054800.0,AAPL,67.26207,67.85401916503906,0.0,4.745719909667969
2020-02-27,70.2750015258789,71.5,68.23999786376953,68.37999725341797,67.85401916503906,320605600.0,AAPL,66.22173,67.8143310546875,0.0,0.0396881103515625
2020-02-28,64.31500244140625,69.60250091552734,64.09249877929688,68.33999633789062,67.8143310546875,426884800.0,AAPL,65.00531,74.12789154052734,0.0,-6.313560485839844
2020-03-02,70.56999969482422,75.36000061035156,69.43000030517578,74.70249938964844,74.12789154052734,341397200.0,AAPL,64.94064,71.77363586425781,0.0,2.3542556762695312
2020-03-03,75.9175033569336,76.0,71.44999694824219,72.33000183105469,71.77363586425781,319475600.0,AAPL,65.19706,75.10282897949219,0.0,-3.329193115234375
2020-03-04,74.11000061035156,75.8499984741211,73.28250122070312,75.68499755859375,75.10282897949219,219178400.0,AAPL,65.59575,72.6667251586914,0.0,2.4361038208007812
2020-03-05,73.87999725341797,74.88749694824219,72.85250091552734,73.2300033569336,72.6667251586914,187572800.0,AAPL,65.77513,71.70170593261717,0.0,0.965019226074233
2020-03-06,70.5,72.70500183105469,70.30750274658203,72.25749969482422,71.70170593261719,226176800.0,AAPL,65.55776,66.03065490722656,0.0,5.671051025390625
2020-03-09,65.9375,69.52249908447266,65.75,66.5425033569336,66.03065490722656,286744800.0,AAPL,64.6457,70.78630065917969,0.0,-4.755645751953125
2020-03-10,69.28500366210938,71.61000061035156,67.34249877929688,71.33499908447266,70.78630065917969,285290000.0,AAPL,64.53307,68.3278579711914,0.0,2.4584426879882812
2020-03-11,69.34750366210938,70.30500030517578,67.96499633789062,68.85749816894531,68.3278579711914,255598800.0,AAPL,64.306046,61.58015823364258,0.0,6.747699737548828
2020-03-12,63.98500061035156,67.5,62.0,62.057498931884766,61.58015823364258,418474000.0,AAPL,63.160267,68.95796966552734,7.377811431884766,0.0
2020-03-13,66.22250366210938,69.9800033569336,63.23749923706055,69.49250030517578,68.95796966552734,370732000.0,AAPL,62.729332,60.08673095703125,0.0,8.871238708496094
2020-03-16,60.48749923706055,64.7699966430664,60.0,60.5525016784668,60.08673095703125,322423600.0,AAPL,61.74096,62.72875213623047,2.6420211791992188,0.0
2020-03-17,61.877498626708984,64.40249633789062,59.599998474121094,63.21500015258789,62.72875213623047,324056000.0,AAPL,61.2794,61.19315719604492,0.0,1.5355949401855469
2020-03-18,59.942501068115234,62.5,59.279998779296875,61.66749954223633,61.19315719604492,300233600.0,AAPL,60.639725,60.72429275512695,0.0,0.46886444091796875
2020-03-19,61.84749984741211,63.209999084472656,60.65250015258789,61.19499969482422,60.72429275512695,271857200.0,AAPL,60.237106,56.869178771972656,0.0,3.855113983154297
2020-03-20,61.79499816894531,62.95750045776367,57.0,57.310001373291016,56.869178771972656,401693200.0,AAPL,59.638283,55.661041259765625,-1.2081375122070312,0.0
2020-03-23,57.02000045776367,57.125,53.15250015258789,56.092498779296875,55.661041259765625,336752800.0,AAPL,58.634926,61.24525833129883,5.584217071533203,0.0
2020-03-24,59.09000015258789,61.92250061035156,58.57500076293945,61.720001220703125,61.24525833129883,287531200.0,AAPL,58.60169,60.90787124633789,0.0,0.3373870849609375
2020-03-25,62.6875,64.5625,61.07500076293945,61.380001068115234,60.90787124633789,303602000.0,AAPL,58.908184,64.11302947998047,0.0,-3.205158233642578
2020-03-26,61.630001068115234,64.66999816894531,61.59000015258789,64.61000061035156,64.11302947998047,252087200.0,AAPL,59.211517,61.45860290527344,0.0,2.6544265747070312
2020-03-27,63.1875,63.967498779296875,61.76250076293945,61.935001373291016,61.45860290527344,204216800.0,AAPL,59.34354,63.212501525878906,0.0,-1.7538986206054688
2020-03-30,62.685001373291016,63.880001068115234,62.349998474121094,63.70249938964844,63.212501525878906,167976400.0,AAPL,59.39719,63.08350372314453,0.0,0.128997802734375
2020-03-31,63.900001525878906,65.62249755859375,63.0,63.5724983215332,63.08350372314453,197002000.0,AAPL,59.570427,59.76424026489258,0.0,3.319263458251953
2020-04-01,61.625,62.18000030517578,59.782501220703125,60.227500915527344,59.76424026489258,176218400.0,AAPL,58.98616,60.76150131225586,0.0,-0.9972610473632812
2020-04-02,60.084999084472656,61.287498474121094,59.224998474121094,61.23249816894531,60.76150131225586,165934000.0,AAPL,58.200768,59.888275146484375,0.0,0.8732261657714844
2020-04-03,60.70000076293945,61.42499923706055,59.74250030517578,60.352500915527344,59.888275146484375,129880000.0,AAPL,57.483154,65.1127700805664,0.0,-5.224494934082031
2020-04-06,62.724998474121094,65.77749633789062,62.345001220703125,65.61750030517578,65.1127700805664,201820400.0,AAPL,57.636555,64.35862731933594,0.0,0.7541427612304688
2020-04-07,67.69999694824219,67.92500305175781,64.75,64.85749816894531,64.35862731933594,202887200.0,AAPL,58.124905,66.00585174560547,0.0,-1.6472244262695312
2020-04-08,65.68499755859375,66.84249877929688,65.30750274658203,66.51750183105469,66.00585174560547,168895200.0,AAPL,58.5284,66.4821548461914,0.0,-0.4763031005859375
2020-04-09,67.17500305175781,67.51750183105469,66.17500305175781,66.99749755859375,66.4821548461914,162116400.0,AAPL,59.22221,67.78704071044922,0.0,-1.3048858642578125
2020-04-13,67.07749938964844,68.42500305175781,66.4574966430664,68.3125,67.78704071044922,131022800.0,AAPL,60.15853,71.21049499511719,0.0,-3.4234542846679688
2020-04-14,70.0,72.0625,69.51249694824219,71.76249694824219,71.21049499511719,194994800.0,AAPL,60.967823,70.56053924560547,0.0,0.6499557495117188
2020-04-15,70.5999984741211,71.5824966430664,70.15750122070312,71.10749816894531,70.56053924560547,131154400.0,AAPL,61.40665,71.12120056152344,0.0,-0.5606613159179688
2020-04-16,71.84500122070312,72.05000305175781,70.5875015258789,71.67250061035156,71.12120056152344,157125200.0,AAPL,61.58403,70.15617370605469,0.0,0.96502685546875
2020-04-17,71.17250061035156,71.73750305175781,69.21499633789062,70.69999694824219,70.15617370605469,215250000.0,AAPL,61.423706,68.6999740600586,0.0,1.4561996459960938
2020-04-20,69.48750305175781,70.41999816894531,69.2125015258789,69.23249816894531,68.6999740600586,130015200.0,AAPL,61.077763,66.57642364501953,0.0,2.1235504150390625
2020-04-21,69.06999969482422,69.3125,66.35749816894531,67.09249877929688,66.57642364501953,180991600.0,AAPL,60.70284,68.49406433105469,0.0,-1.9176406860351562
2020-04-22,68.40249633789062,69.4749984741211,68.05000305175781,69.0250015258789,68.49406433105469,117057200.0,AAPL,60.127228,68.22862243652344,0.0,0.26544189453125
2020-04-23,68.96749877929688,70.4375,68.71749877929688,68.75749969482422,68.22862243652344,124814400.0,AAPL,59.594803,70.19834899902344,0.0,-1.9697265625
2020-04-24,69.30000305175781,70.75250244140625,69.25,70.74250030517578,70.19834899902344,126508800.0,AAPL,59.53915,70.24797058105469,0.0,-0.04962158203125
2020-04-27,70.44999694824219,71.13500213623047,69.98750305175781,70.7925033569336,70.24797058105469,117087600.0,AAPL,59.22918,69.10929870605469,0.0,1.138671875
2020-04-28,71.2699966430664,71.4574966430664,69.55000305175781,69.6449966430664,69.10929870605469,112004800.0,AAPL,59.29853,71.37919616699219,0.0,-2.2698974609375
2020-04-29,71.18250274658203,72.4175033569336,70.97250366210938,71.93250274658203,71.37919616699219,137280800.0,AAPL,59.414772,72.88502502441406,0.0,-1.505828857421875
2020-04-30,72.48999786376953,73.63249969482422,72.0875015258789,73.44999694824219,72.88502502441406,183064000.0,AAPL,59.771626,71.71163177490234,0.0,1.1733932495117188
2020-05-01,71.5625,74.75,71.4625015258789,72.26750183105469,71.71163177490234,240616800.0,AAPL,59.916786,72.72626495361328,0.0,-1.0146331787109375
2020-05-04,72.2925033569336,73.42250061035156,71.58000183105469,73.29000091552734,72.72626495361328,133568000.0,AAPL,60.234646,73.8178024291992,0.0,-1.0915374755859233
2020-05-05,73.76499938964844,75.25,73.61499786376953,74.38999938964844,73.81780242919922,147751200.0,AAPL,61.114414,74.57939147949219,0.0,-0.7615890502929688
2020-05-06,75.11499786376953,75.80999755859375,74.71749877929688,75.15750122070312,74.57939147949219,142333600.0,AAPL,61.74326,75.35091400146484,0.0,-0.7715225219726562
2020-05-07,75.80500030517578,76.2925033569336,75.49250030517578,75.93499755859375,75.35091400146484,115215200.0,AAPL,62.214405,77.14439392089844,0.0,-1.7934799194335938
2020-05-08,76.41000366210938,77.5875015258789,76.07250213623047,77.53250122070312,77.14439392089844,134048000.0,AAPL,62.668552,78.35828399658202,0.0,-1.2138900756835795
2020-05-11,77.0250015258789,79.26249694824219,76.80999755859375,78.75250244140625,78.35828399658203,145946400.0,AAPL,63.183838,77.4627914428711,0.0,0.8954925537109375
2020-05-12,79.4574966430664,79.92250061035156,77.72750091552734,77.85250091552734,77.4627914428711,162301200.0,AAPL,63.66513,76.52749633789062,0.0,0.9352951049804688
2020-05-13,78.0374984741211,78.98750305175781,75.80249786376953,76.9124984741211,76.52749633789062,200622400.0,AAPL,63.775616,76.99763488769531,0.0,-0.4701385498046875
2020-05-14,76.12750244140625,77.44750213623047,75.38249969482422,77.38500213623047,76.99763488769531,158929200.0,AAPL,63.995174,76.54241180419922,0.0,0.45522308349609375
2020-05-15,75.0875015258789,76.9749984741211,75.05249786376953,76.92749786376953,76.54241180419922,166348400.0,AAPL,64.24002,78.3458480834961,0.0,-1.803436279296875
2020-05-18,78.2925033569336,79.125,77.58000183105469,78.73999786376953,78.3458480834961,135372400.0,AAPL,64.955025,77.89312744140625,0.0,0.45272064208984375
2020-05-19,78.75749969482422,79.62999725341797,78.25250244140625,78.28500366210938,77.89312744140625,101729600.0,AAPL,65.49227,79.40800476074219,0.0,-1.5148773193359375
2020-05-20,79.16999816894531,79.87999725341797,79.12999725341797,79.80750274658203,79.40800476074219,111504800.0,AAPL,65.97436,78.81597900390625,0.0,0.5920257568359375
2020-05-21,79.66500091552734,80.22250366210938,78.96749877929688,79.2125015258789,78.81597900390625,102688800.0,AAPL,66.46438,79.32343292236328,0.0,-0.5074539184570312
2020-05-22,78.94249725341797,79.80750274658203,78.8375015258789,79.72250366210938,79.32343292236328,81803200.0,AAPL,66.83945,78.7861328125,0.0,0.5373001098632812
2020-05-26,80.875,81.05999755859375,79.125,79.18250274658203,78.7861328125,125522000.0,AAPL,67.25735,79.12940216064453,0.0,-0.34326934814453125
2020-05-27,79.03500366210938,79.67749786376953,78.27249908447266,79.52749633789062,79.12940216064453,112945200.0,AAPL,67.22042,79.16423034667969,0.0,-0.03482818603515625
2020-05-28,79.19249725341797,80.86000061035156,78.90750122070312,79.5625,79.16423034667969,133560800.0,AAPL,67.2034,79.08712005615234,0.0,0.07711029052734375
2020-05-29,79.8125,80.2874984741211,79.11750030517578,79.48500061035156,79.08712005615234,153598000.0,AAPL,67.09388,80.05972290039062,0.0,-0.9726028442382812
2020-06-01,79.4375,80.5875015258789,79.30249786376953,80.4625015258789,80.05972290039062,80791200.0,AAPL,67.063805,80.43035125732422,0.0,-0.37062835693359375
2020-06-02,80.1875,80.86000061035156,79.73249816894531,80.83499908447266,80.43035125732422,87642800.0,AAPL,67.184326,80.87313079833984,0.0,-0.442779541015625
2020-06-03,81.16500091552734,81.55000305175781,80.57499694824219,81.27999877929688,80.87313079833984,104491200.0,AAPL,67.564,80.1766357421875,0.0,0.6964950561523438
2020-06-04,81.09750366210938,81.40499877929688,80.19499969482422,80.58000183105469,80.1766357421875,87560400.0,AAPL,67.835014,82.46015167236328,0.0,-2.2835159301757812
2020-06-05,80.8375015258789,82.9375,80.80750274658203,82.875,82.46015167236328,137250400.0,AAPL,68.22264,82.94768524169923,0.0,-0.4875335693359517
2020-06-08,82.5625,83.4000015258789,81.83000183105469,83.36499786376953,82.94768524169922,95654400.0,AAPL,68.688774,85.56700897216798,0.0,-2.619323730468764
2020-06-09,83.03500366210938,86.40249633789062,83.00250244140625,85.99749755859375,85.56700897216797,147712400.0,AAPL,69.34175,87.76844024658202,0.0,-2.2014312744140483
2020-06-10,86.9749984741211,88.69249725341797,86.52249908447266,88.20999908447266,87.76844024658203,166651600.0,AAPL,70.40687,83.55464172363281,0.0,4.213798522949219
2020-06-11,87.32749938964844,87.76499938964844,83.87000274658203,83.9749984741211,83.55464172363281,201662400.0,AAPL,70.983795,84.27600860595703,0.0,-0.7213668823242188
2020-06-12,86.18000030517578,86.94999694824219,83.55500030517578,84.69999694824219,84.27600860595703,200146000.0,AAPL,71.322,85.3182601928711,0.0,-1.0422515869140625
2020-06-15,83.3125,86.41999816894531,83.1449966430664,85.74749755859375,85.3182601928711,138808800.0,AAPL,71.56781,87.57939147949219,0.0,-2.2611312866210938
2020-06-16,87.86499786376953,88.30000305175781,86.18000030517578,88.0199966430664,87.57939147949219,165428800.0,AAPL,72.25746,87.45750427246094,0.0,0.12188720703125
2020-06-17,88.7874984741211,88.8499984741211,87.77249908447266,87.89749908447266,87.45750427246094,114406400.0,AAPL,72.91139,87.4923324584961,0.0,-0.03482818603515625
2020-06-18,87.85250091552734,88.36250305175781,87.30500030517578,87.93250274658203,87.4923324584961,96820400.0,AAPL,73.3504,86.99234771728517,0.0,0.4999847412109233
2020-06-19,88.66000366210938,89.13999938964844,86.2874984741211,87.43000030517578,86.99234771728516,264476000.0,AAPL,73.66346,89.26839447021484,0.0,-2.2760467529296875
2020-06-22,87.83499908447266,89.86499786376953,87.7874984741211,89.71749877929688,89.26839447021484,135445200.0,AAPL,73.98212,91.1738052368164,0.0,-1.9054107666015625
2020-06-23,91.0,93.09500122070312,90.56749725341797,91.63249969482422,91.1738052368164,212155600.0,AAPL,74.55955,89.56440734863281,0.0,1.6093978881835938
2020-06-24,91.25,92.19750213623047,89.62999725341797,90.01499938964844,89.56440734863281,192623200.0,AAPL,74.84038,90.75342559814453,0.0,-1.1890182495117188
2020-06-25,90.17500305175781,91.25,89.39250183105469,91.20999908447266,90.75342559814453,137522400.0,AAPL,75.101875,87.96495056152344,0.0,2.7884750366210938
2020-06-26,91.10250091552734,91.33000183105469,88.25499725341797,88.40750122070312,87.96495056152344,205256800.0,AAPL,75.28488,89.99225616455078,0.0,-2.0273056030273438
2020-06-29,88.3125,90.5425033569336,87.81999969482422,90.44499969482422,89.99225616455078,130646000.0,AAPL,75.440094,90.74346923828126,0.0,-0.751213073730483
2020-06-30,90.0199966430664,91.49500274658203,90.0,91.19999694824219,90.74346923828125,140223200.0,AAPL,75.638725,90.57183837890625,0.0,0.171630859375
2020-07-01,91.27999877929688,91.83999633789062,90.97750091552734,91.02749633789062,90.57183837890625,110737200.0,AAPL,75.89889,90.57183837890625,0.0,0.0
